# x
2.554760742187500000e+01 1.304415702819824219e+00
9.047607421875000000e+00 6.402027606964111328e-02
1.317260742187500000e+01 1.557222962379455566e+00
2.967260742187500000e+01 1.229525655508041382e-01
2.142260742187500000e+01 7.843578457832336426e-01
4.922607421875000000e+00 8.789473772048950195e-01
6.985107421875000000e+00 7.270350456237792969e-01
2.348510742187500000e+01 1.581581830978393555e+00
3.173510742187500000e+01 1.109827876091003418e+00
1.523510742187500000e+01 1.643719434738159180e+00
1.111010742187500000e+01 5.381889939308166504e-01
2.761010742187500000e+01 2.897329628467559814e-01
1.936010742187500000e+01 1.617378741502761841e-01
2.860107421875000000e+00 2.675563097000122070e-01
3.891357421875000000e+00 1.477724909782409668e+00
2.039135742187500000e+01 7.229067087173461914e-01
2.864135742187500000e+01 4.349229112267494202e-02
1.214135742187500000e+01 7.501174211502075195e-01
1.626635742187500000e+01 2.179636061191558838e-01
3.276635742187500000e+01 1.769754290580749512e-01
2.451635742187500000e+01 4.271881580352783203e-01
8.016357421875000000e+00 1.087293386459350586e+00
5.953857421875000000e+00 6.710063815116882324e-01
2.245385742187500000e+01 1.036479100584983826e-01
3.070385742187500000e+01 3.698040843009948730e-01
1.420385742187500000e+01 1.099644064903259277e+00
1.007885742187500000e+01 1.643494129180908203e+00
2.657885742187500000e+01 1.411047697067260742e+00
1.832885742187500000e+01 1.140723466873168945e+00
1.828857421875000000e+00 1.605003118515014648e+00
1.313232421875000000e+00 1.396403789520263672e+00
1.781323242187500000e+01 1.561448097229003906e+00
2.606323242187500000e+01 5.484621524810791016e-01
9.563232421875000000e+00 1.316452860832214355e+00
1.368823242187500000e+01 1.571844220161437988e+00
3.018823242187500000e+01 8.174833059310913086e-01
2.193823242187500000e+01 2.905978858470916748e-01
5.438232421875000000e+00 1.237282037734985352e+00
7.500732421875000000e+00 2.626793980598449707e-01
2.400073242187500000e+01 6.398056745529174805e-01
3.225073242187500000e+01 8.927782177925109863e-01
1.575073242187500000e+01 6.270367503166198730e-01
1.162573242187500000e+01 1.650720596313476562e+00
2.812573242187500000e+01 1.008042216300964355e+00
1.987573242187500000e+01 3.064993023872375488e-01
3.375732421875000000e+00 2.036796808242797852e-01
2.344482421875000000e+00 1.339892983436584473e+00
1.884448242187500000e+01 1.561241317540407181e-02
2.709448242187500000e+01 6.059330105781555176e-01
1.059448242187500000e+01 7.806332409381866455e-02
1.471948242187500000e+01 4.641997218132019043e-01
3.121948242187500000e+01 6.326759457588195801e-01
2.296948242187500000e+01 1.266717463731765747e-01
6.469482421875000000e+00 1.609247565269470215e+00
4.406982421875000000e+00 1.135947465896606445e+00
2.090698242187500000e+01 3.717972040176391602e-01
2.915698242187500000e+01 1.251498103141784668e+00
1.265698242187500000e+01 1.288526892662048340e+00
8.531982421875000000e+00 7.603577971458435059e-01
2.503198242187500000e+01 6.828422099351882935e-02
1.678198242187500000e+01 8.133167773485183716e-02
2.819824218750000000e-01 1.309639930725097656e+00
4.108886718750000000e-01 3.338867127895355225e-01
1.691088867187500000e+01 1.368138909339904785e+00
2.516088867187500000e+01 1.695885658264160156e+00
8.660888671875000000e+00 1.552325844764709473e+00
1.278588867187500000e+01 1.085595488548278809e+00
2.928588867187500000e+01 1.905187368392944336e-01
2.103588867187500000e+01 1.589213371276855469e+00
4.535888671875000000e+00 4.364578723907470703e-01
6.598388671875000000e+00 3.529304265975952148e-01
2.309838867187500000e+01 1.979493200778961182e-01
3.134838867187500000e+01 1.703041344881057739e-01
1.484838867187500000e+01 3.319812119007110596e-01
1.072338867187500000e+01 1.208679199218750000e+00
2.722338867187500000e+01 8.062780499458312988e-01
1.897338867187500000e+01 1.562659502029418945e+00
2.473388671875000000e+00 4.253788888454437256e-01
3.504638671875000000e+00 1.584150314331054688e+00
2.000463867187500000e+01 9.819315671920776367e-01
2.825463867187500000e+01 3.859090805053710938e-01
1.175463867187500000e+01 6.865737438201904297e-01
1.587963867187500000e+01 1.312653064727783203e+00
3.237963867187500000e+01 7.719869613647460938e-01
2.412963867187500000e+01 1.368041157722473145e+00
7.629638671875000000e+00 3.730322718620300293e-01
5.567138671875000000e+00 2.494251430034637451e-01
2.206713867187500000e+01 1.490054249763488770e+00
3.031713867187500000e+01 8.629144430160522461e-01
1.381713867187500000e+01 4.378106594085693359e-01
9.692138671875000000e+00 2.829138934612274170e-01
2.619213867187500000e+01 1.596715211868286133e+00
1.794213867187500000e+01 4.320074915885925293e-01
1.442138671875000000e+00 1.046214222908020020e+00
1.957763671875000000e+00 1.160598024725914001e-01
1.845776367187500000e+01 3.515766859054565430e-01
2.670776367187500000e+01 1.009875774383544922e+00
1.020776367187500000e+01 1.663404583930969238e+00
1.433276367187500000e+01 1.450716972351074219e+00
3.083276367187500000e+01 1.069136142730712891e+00
2.258276367187500000e+01 9.665735960006713867e-01
6.082763671875000000e+00 8.273799419403076172e-01
8.145263671875000000e+00 1.144320726394653320e+00
2.464526367187500000e+01 1.381944060325622559e+00
3.289526367187500000e+01 1.396354317665100098e+00
1.639526367187500000e+01 1.164285540580749512e-01
1.227026367187500000e+01 1.381639122962951660e+00
2.877026367187500000e+01 1.656977415084838867e+00
2.052026367187500000e+01 6.008384227752685547e-01
4.020263671875000000e+00 1.429136633872985840e+00
2.989013671875000000e+00 1.591009020805358887e+00
1.948901367187500000e+01 8.132113814353942871e-01
2.773901367187500000e+01 8.381147384643554688e-01
1.123901367187500000e+01 8.254669904708862305e-01
1.536401367187500000e+01 3.373242914676666260e-02
3.186401367187500000e+01 7.044160366058349609e-01
2.361401367187500000e+01 2.842538356781005859e-01
7.114013671875000000e+00 4.903862774372100830e-01
5.051513671875000000e+00 1.692158281803131104e-01
2.155151367187500000e+01 1.634358286857604980e+00
2.980151367187500000e+01 6.854711174964904785e-01
1.330151367187500000e+01 6.524740457534790039e-01
9.176513671875000000e+00 9.664439558982849121e-01
2.567651367187500000e+01 4.138309657573699951e-01
1.742651367187500000e+01 3.535217605531215668e-03
9.265136718750000000e-01 1.430553674697875977e+00
6.687011718750000000e-01 1.614974737167358398e+00
1.716870117187500000e+01 6.290891170501708984e-01
2.541870117187500000e+01 1.430488109588623047e+00
8.918701171875000000e+00 9.077913761138916016e-01
1.304370117187500000e+01 1.244663238525390625e+00
2.954370117187500000e+01 1.134216785430908203e+00
2.129370117187500000e+01 5.812813043594360352e-01
4.793701171875000000e+00 1.530418038368225098e+00
6.856201171875000000e+00 1.418882012367248535e+00
2.335620117187500000e+01 9.207839369773864746e-01
3.160620117187500000e+01 5.982539057731628418e-01
1.510620117187500000e+01 2.144799083471298218e-01
1.098120117187500000e+01 6.706975698471069336e-01
2.748120117187500000e+01 9.774680137634277344e-01
1.923120117187500000e+01 2.708393037319183350e-01
2.731201171875000000e+00 6.325430870056152344e-01
3.762451171875000000e+00 7.941444516181945801e-01
2.026245117187500000e+01 1.013445258140563965e+00
2.851245117187500000e+01 7.447905540466308594e-01
1.201245117187500000e+01 5.973045825958251953e-01
1.613745117187500000e+01 5.454992055892944336e-01
3.263745117187500000e+01 5.722735524177551270e-01
2.438745117187500000e+01 4.452962577342987061e-01
7.887451171875000000e+00 1.319436192512512207e+00
5.824951171875000000e+00 1.802955567836761475e-01
2.232495117187500000e+01 1.214118361473083496e+00
3.057495117187500000e+01 4.634246528148651123e-01
1.407495117187500000e+01 1.383396029472351074e+00
9.949951171875000000e+00 1.380212426185607910e+00
2.644995117187500000e+01 1.468969821929931641e+00
1.819995117187500000e+01 8.889853954315185547e-01
1.699951171875000000e+00 3.019897937774658203e-01
1.184326171875000000e+00 2.368960529565811157e-01
1.768432617187500000e+01 4.848293364048004150e-01
2.593432617187500000e+01 8.155273795127868652e-01
9.434326171875000000e+00 4.411868453025817871e-01
1.355932617187500000e+01 5.021334886550903320e-01
3.005932617187500000e+01 7.116420865058898926e-01
2.180932617187500000e+01 6.845690310001373291e-03
5.309326171875000000e+00 7.623999118804931641e-01
7.371826171875000000e+00 4.262854158878326416e-01
2.387182617187500000e+01 1.140407443046569824e+00
3.212182617187500000e+01 1.346864819526672363e+00
1.562182617187500000e+01 6.319881677627563477e-01
1.149682617187500000e+01 1.139101624488830566e+00
2.799682617187500000e+01 1.233888983726501465e+00
1.974682617187500000e+01 1.377902746200561523e+00
3.246826171875000000e+00 7.408615946769714355e-01
2.215576171875000000e+00 8.139795064926147461e-01
1.871557617187500000e+01 5.428137779235839844e-01
2.696557617187500000e+01 1.130224704742431641e+00
1.046557617187500000e+01 1.374825477600097656e+00
1.459057617187500000e+01 1.972001045942306519e-01
3.109057617187500000e+01 1.352354288101196289e+00
2.284057617187500000e+01 1.716049611568450928e-01
6.340576171875000000e+00 1.397374868392944336e-01
4.278076171875000000e+00 5.274385213851928711e-01
2.077807617187500000e+01 1.247792840003967285e+00
2.902807617187500000e+01 4.622679352760314941e-01
1.252807617187500000e+01 1.162048816680908203e+00
8.403076171875000000e+00 1.666357636451721191e+00
2.490307617187500000e+01 3.917868733406066895e-01
1.665307617187500000e+01 5.914040803909301758e-01
1.530761718750000000e-01 1.416725397109985352e+00
2.175292968750000000e-01 1.788538545370101929e-01
1.671752929687500000e+01 1.606995105743408203e+00
2.496752929687500000e+01 1.338926196098327637e+00
8.467529296875000000e+00 5.718100666999816895e-01
1.259252929687500000e+01 3.283837139606475830e-01
2.909252929687500000e+01 1.395068287849426270e+00
2.084252929687500000e+01 1.646931767463684082e+00
4.342529296875000000e+00 4.141432344913482666e-01
6.405029296875000000e+00 1.589780330657958984e+00
2.290502929687500000e+01 4.870517253875732422e-01
3.115502929687500000e+01 6.460329294204711914e-01
1.465502929687500000e+01 6.238158345222473145e-01
1.053002929687500000e+01 8.628876209259033203e-01
2.703002929687500000e+01 1.008544325828552246e+00
1.878002929687500000e+01 1.438800692558288574e+00
2.280029296875000000e+00 1.352439522743225098e+00
3.311279296875000000e+00 8.491284251213073730e-01
1.981127929687500000e+01 7.671440243721008301e-01
2.806127929687500000e+01 1.063432097434997559e+00
1.156127929687500000e+01 1.652686893939971924e-01
1.568627929687500000e+01 1.685363650321960449e+00
3.218627929687500000e+01 1.151105403900146484e+00
2.393627929687500000e+01 1.496746420860290527e+00
7.436279296875000000e+00 1.600495100021362305e+00
5.373779296875000000e+00 4.991239309310913086e-01
2.187377929687500000e+01 2.243480458855628967e-02
3.012377929687500000e+01 4.823514521121978760e-01
1.362377929687500000e+01 5.697288513183593750e-01
9.498779296875000000e+00 5.719234347343444824e-01
2.599877929687500000e+01 9.402471780776977539e-02
1.774877929687500000e+01 8.161029815673828125e-01
1.248779296875000000e+00 9.893453121185302734e-01
1.764404296875000000e+00 1.557006984949111938e-01
1.826440429687500000e+01 1.231029629707336426e+00
2.651440429687500000e+01 1.055163502693176270e+00
1.001440429687500000e+01 1.626452505588531494e-01
1.413940429687500000e+01 8.238679766654968262e-01
3.063940429687500000e+01 1.711047291755676270e+00
2.238940429687500000e+01 7.208507657051086426e-01
5.889404296875000000e+00 1.503057241439819336e+00
7.951904296875000000e+00 2.015992440283298492e-02
2.445190429687500000e+01 5.769688487052917480e-01
3.270190429687500000e+01 2.676804922521114349e-02
1.620190429687500000e+01 1.572140812873840332e+00
1.207690429687500000e+01 6.448431611061096191e-01
2.857690429687500000e+01 7.379155158996582031e-01
2.032690429687500000e+01 1.065454602241516113e+00
3.826904296875000000e+00 3.929803669452667236e-01
2.795654296875000000e+00 9.789387583732604980e-01
1.929565429687500000e+01 1.519245624542236328e+00
2.754565429687500000e+01 1.365792155265808105e+00
1.104565429687500000e+01 1.712959051132202148e+00
1.517065429687500000e+01 1.584869503974914551e+00
3.167065429687500000e+01 1.235709786415100098e-01
2.342065429687500000e+01 9.659713506698608398e-01
6.920654296875000000e+00 1.650783181190490723e+00
4.858154296875000000e+00 7.699186205863952637e-01
2.135815429687500000e+01 1.283242583274841309e+00
2.960815429687500000e+01 1.294001936912536621e+00
1.310815429687500000e+01 7.852284610271453857e-02
8.983154296875000000e+00 3.826855719089508057e-01
2.548315429687500000e+01 1.345829486846923828e+00
1.723315429687500000e+01 2.380629181861877441e-01
7.331542968750000000e-01 5.685687065124511719e-01
9.909667968750000000e-01 3.274084031581878662e-01
1.749096679687500000e+01 8.297231197357177734e-01
2.574096679687500000e+01 9.314716458320617676e-01
9.240966796875000000e+00 1.215895295143127441e+00
1.336596679687500000e+01 1.730194538831710815e-01
2.986596679687500000e+01 1.558733880519866943e-01
2.161596679687500000e+01 6.186823546886444092e-02
5.115966796875000000e+00 4.848791062831878662e-01
7.178466796875000000e+00 1.652434945106506348e+00
2.367846679687500000e+01 1.357611179351806641e+00
3.192846679687500000e+01 1.526724845170974731e-01
1.542846679687500000e+01 3.025054931640625000e-01
1.130346679687500000e+01 2.162796705961227417e-01
2.780346679687500000e+01 1.048819303512573242e+00
1.955346679687500000e+01 1.437114834785461426e+00
3.053466796875000000e+00 1.724260449409484863e-01
4.084716796875000000e+00 1.872819960117340088e-01
2.058471679687500000e+01 1.663333177566528320e-01
2.883471679687500000e+01 1.110882282257080078e+00
1.233471679687500000e+01 1.486417174339294434e+00
1.645971679687500000e+01 1.180687099695205688e-01
3.295971679687500000e+01 3.186837434768676758e-01
2.470971679687500000e+01 2.632714211940765381e-01
8.209716796875000000e+00 1.883665621280670166e-01
6.147216796875000000e+00 1.383939981460571289e+00
2.264721679687500000e+01 1.515497326850891113e+00
3.089721679687500000e+01 4.084016680717468262e-01
1.439721679687500000e+01 5.556674599647521973e-01
1.027221679687500000e+01 3.963307011872529984e-03
2.677221679687500000e+01 7.629950046539306641e-01
1.852221679687500000e+01 7.100673913955688477e-01
2.022216796875000000e+00 1.797581017017364502e-01
1.506591796875000000e+00 4.221441447734832764e-01
1.800659179687500000e+01 1.731716990470886230e+00
2.625659179687500000e+01 3.517401516437530518e-01
9.756591796875000000e+00 1.121673822402954102e+00
1.388159179687500000e+01 1.362601757049560547e+00
3.038159179687500000e+01 2.084255665540695190e-01
2.213159179687500000e+01 6.989549994468688965e-01
5.631591796875000000e+00 5.095133185386657715e-01
7.694091796875000000e+00 7.453163862228393555e-01
2.419409179687500000e+01 1.461154580116271973e+00
3.244409179687500000e+01 1.208468750119209290e-01
1.594409179687500000e+01 7.829482853412628174e-02
1.181909179687500000e+01 1.029892086982727051e+00
2.831909179687500000e+01 2.345620095729827881e-01
2.006909179687500000e+01 1.184939965605735779e-02
3.569091796875000000e+00 6.751462221145629883e-01
2.537841796875000000e+00 2.096347063779830933e-01
1.903784179687500000e+01 1.531983852386474609e+00
2.728784179687500000e+01 1.213399767875671387e+00
1.078784179687500000e+01 1.123787879943847656e+00
1.491284179687500000e+01 5.595867037773132324e-01
3.141284179687500000e+01 1.220968663692474365e-01
2.316284179687500000e+01 1.442709922790527344e+00
6.662841796875000000e+00 1.650453686714172363e+00
4.600341796875000000e+00 1.908186972141265869e-01
2.110034179687500000e+01 1.695822000503540039e+00
2.935034179687500000e+01 1.634503126144409180e+00
1.285034179687500000e+01 3.503914475440979004e-01
8.725341796875000000e+00 1.615295648574829102e+00
2.522534179687500000e+01 1.011869430541992188e+00
1.697534179687500000e+01 9.320825934410095215e-01
4.753417968750000000e-01 1.216436743736267090e+00
3.464355468750000000e-01 3.030830919742584229e-01
1.684643554687500000e+01 1.534006595611572266e+00
2.509643554687500000e+01 1.582799553871154785e-01
8.596435546875000000e+00 8.699093461036682129e-01
1.272143554687500000e+01 5.453357696533203125e-01
2.922143554687500000e+01 1.416022032499313354e-01
2.097143554687500000e+01 3.840507864952087402e-01
4.471435546875000000e+00 6.741026882082223892e-03
6.533935546875000000e+00 1.035493850708007812e+00
2.303393554687500000e+01 1.694807410240173340e+00
3.128393554687500000e+01 2.507649362087249756e-01
1.478393554687500000e+01 1.300578594207763672e+00
1.065893554687500000e+01 1.537758827209472656e+00
2.715893554687500000e+01 1.362167239189147949e+00
1.890893554687500000e+01 1.428055167198181152e+00
2.408935546875000000e+00 8.174582123756408691e-01
3.440185546875000000e+00 2.879601120948791504e-01
1.994018554687500000e+01 1.747058182954788208e-01
2.819018554687500000e+01 5.344040989875793457e-01
1.169018554687500000e+01 8.075658082962036133e-01
1.581518554687500000e+01 5.542402863502502441e-01
3.231518554687500000e+01 5.587653443217277527e-02
2.406518554687500000e+01 1.638896465301513672e+00
7.565185546875000000e+00 1.672322303056716919e-01
5.502685546875000000e+00 7.248646020889282227e-01
2.200268554687500000e+01 1.193500161170959473e+00
3.025268554687500000e+01 5.920658633112907410e-02
1.375268554687500000e+01 5.937592387199401855e-01
9.627685546875000000e+00 1.113659381866455078e+00
2.612768554687500000e+01 1.678483933210372925e-01
1.787768554687500000e+01 6.151590347290039062e-01
1.377685546875000000e+00 6.288089156150817871e-01
1.893310546875000000e+00 4.305264651775360107e-01
1.839331054687500000e+01 1.585976004600524902e+00
2.664331054687500000e+01 4.086460769176483154e-01
1.014331054687500000e+01 1.528064370155334473e+00
1.426831054687500000e+01 4.586781263351440430e-01
3.076831054687500000e+01 4.853596985340118408e-01
2.251831054687500000e+01 1.046607375144958496e+00
6.018310546875000000e+00 3.720594346523284912e-01
8.080810546875000000e+00 1.028479456901550293e+00
2.458081054687500000e+01 9.177495837211608887e-01
3.283081054687500000e+01 1.346371769905090332e+00
1.633081054687500000e+01 9.337777495384216309e-01
1.220581054687500000e+01 3.305002450942993164e-01
2.870581054687500000e+01 1.080090165138244629e+00
2.045581054687500000e+01 7.354469895362854004e-01
3.955810546875000000e+00 5.116728544235229492e-01
2.924560546875000000e+00 6.956033706665039062e-01
1.942456054687500000e+01 6.388705223798751831e-02
2.767456054687500000e+01 2.778711915016174316e-01
1.117456054687500000e+01 8.334531784057617188e-01
1.529956054687500000e+01 1.635570049285888672e+00
3.179956054687500000e+01 3.559315204620361328e-02
2.354956054687500000e+01 1.338030934333801270e+00
7.049560546875000000e+00 8.556010723114013672e-01
4.987060546875000000e+00 9.091907739639282227e-02
2.148706054687500000e+01 1.291804790496826172e+00
2.973706054687500000e+01 8.687282800674438477e-01
1.323706054687500000e+01 4.608714878559112549e-01
9.112060546875000000e+00 9.968211650848388672e-01
2.561206054687500000e+01 7.824296951293945312e-01
1.736206054687500000e+01 9.701795578002929688e-01
8.620605468750000000e-01 1.331994533538818359e+00
6.042480468750000000e-01 8.958171606063842773e-01
1.710424804687500000e+01 3.923327624797821045e-01
2.535424804687500000e+01 1.253090977668762207e+00
8.854248046875000000e+00 7.322329878807067871e-01
1.297924804687500000e+01 3.546908497810363770e-01
2.947924804687500000e+01 7.065311539918184280e-03
2.122924804687500000e+01 1.035156250000000000e+00
4.729248046875000000e+00 6.151615977287292480e-01
6.791748046875000000e+00 4.376961588859558105e-01
2.329174804687500000e+01 1.439050316810607910e+00
3.154174804687500000e+01 2.527813315391540527e-01
1.504174804687500000e+01 1.354561932384967804e-02
1.091674804687500000e+01 1.705601334571838379e+00
2.741674804687500000e+01 1.023086667060852051e+00
1.916674804687500000e+01 9.767408967018127441e-01
2.666748046875000000e+00 3.654615953564643860e-02
3.697998046875000000e+00 2.647303044795989990e-02
2.019799804687500000e+01 9.813913106918334961e-01
2.844799804687500000e+01 3.767906129360198975e-01
1.194799804687500000e+01 8.576622009277343750e-01
1.607299804687500000e+01 1.554731369018554688e+00
3.257299804687500000e+01 3.727262318134307861e-01
2.432299804687500000e+01 1.272136211395263672e+00
7.822998046875000000e+00 1.013851881027221680e+00
5.760498046875000000e+00 5.731964707374572754e-01
2.226049804687500000e+01 5.403738021850585938e-01
3.051049804687500000e+01 5.916633605957031250e-01
1.401049804687500000e+01 9.497410058975219727e-01
9.885498046875000000e+00 1.200255990028381348e+00
2.638549804687500000e+01 8.583747744560241699e-01
1.813549804687500000e+01 1.008550524711608887e+00
1.635498046875000000e+00 1.496743917465209961e+00
1.119873046875000000e+00 8.909511566162109375e-01
1.761987304687500000e+01 3.029355965554714203e-02
2.586987304687500000e+01 1.045154929161071777e+00
9.369873046875000000e+00 1.690719604492187500e+00
1.349487304687500000e+01 3.298596441745758057e-01
2.999487304687500000e+01 7.283677458763122559e-01
2.174487304687500000e+01 1.189432024955749512e+00
5.244873046875000000e+00 9.315016269683837891e-01
7.307373046875000000e+00 1.454482674598693848e+00
2.380737304687500000e+01 1.076307296752929688e+00
3.205737304687500000e+01 1.603911399841308594e+00
1.555737304687500000e+01 8.998580574989318848e-01
1.143237304687500000e+01 6.898552775382995605e-01
2.793237304687500000e+01 1.023964762687683105e+00
1.968237304687500000e+01 1.230758190155029297e+00
3.182373046875000000e+00 7.593026161193847656e-01
2.151123046875000000e+00 2.342848181724548340e-01
1.865112304687500000e+01 7.790679484605789185e-02
2.690112304687500000e+01 2.453954517841339111e-01
